test.date,tau,g,sigma
2022-04-28T00:00:00Z,2.3279329795041743,2.110166464454777,2.2163767966769545
2022-04-29T00:00:00Z,2.4263665540775965,2.4264080788961815,2.4263873163980576
2022-05-05T00:00:00Z,2.2760336695892582,1.153279901992295,1.6201555133366252
2022-05-06T00:00:00Z,1.1362885303739565,0.9363898169025149,1.0315081235285046
2022-05-09T00:00:00Z,2.017900032585961,0.9943321323889804,1.4164966792580178
2022-05-10T00:00:00Z,1.0706086740512148,1.245781834038619,1.1548787111628547
2022-05-11T00:00:00Z,1.06306068047326,1.0108306870152033,1.0366167845359417
2022-05-12T00:00:00Z,1.9768825313435185,0.9253732106623974,1.3525361862559386
2022-05-13T00:00:00Z,0.9970217949167292,0.8555391757242883,0.9235752295304421
2022-05-16T00:00:00Z,1.1133403892832914,0.8105631880614288,0.9499645968850717
2022-05-17T00:00:00Z,1.3236409958803093,0.8016412026856248,1.03008987950639
2022-05-18T00:00:00Z,1.0011822981166612,0.775992205404116,0.8814247894897834
2022-05-19T00:00:00Z,0.9102434719484217,0.782131494732059,0.8437594961155211
2022-05-20T00:00:00Z,0.88055310426924,0.7693800310531376,0.8230917170683986
2022-05-23T00:00:00Z,0.9345804824311921,0.7903502859164877,0.8594451416474828
2022-05-24T00:00:00Z,0.8999091023106114,0.76199409939487,0.8280853977413322
2022-05-25T00:00:00Z,0.9845485634858897,0.798042875386155,0.8864039522484023
2022-05-26T00:00:00Z,1.0585487828937379,1.3077920802673049,1.176589016966003
2022-05-27T00:00:00Z,0.9937042788383776,1.09536264566123,1.043296002040308
2022-05-30T00:00:00Z,0.9651776666192828,0.9327145566878972,0.948807282563674
2022-05-31T00:00:00Z,1.0163027042320028,0.8633248373637483,0.9366959842144256
2022-06-01T00:00:00Z,2.049850266437883,0.7780991334982539,1.2629278348807116
2022-06-02T00:00:00Z,1.4375631464366565,0.7956911101332801,1.0695121391900488
2022-06-06T00:00:00Z,1.4514927704452973,0.7854216638302509,1.0677236846678666
2022-06-07T00:00:00Z,0.8649443259629231,0.8169329307798683,0.8405959214570985
2022-06-08T00:00:00Z,0.8735939709306045,0.7912977019314218,0.831428229986529
2022-06-09T00:00:00Z,1.4345889615619811,0.7512149796952463,1.0381159461403182
2022-06-10T00:00:00Z,0.8542918178588859,0.812535311221005,0.8331520077978135
2022-06-13T00:00:00Z,0.8820730437385895,0.9131151784773339,0.8974599070506757
2022-06-14T00:00:00Z,0.9059566965624641,0.8574468483916557,0.8813680923693575
2022-06-15T00:00:00Z,1.4345585083359926,0.8753296457952566,1.1205853787080733
2022-06-16T00:00:00Z,0.8649308417256385,0.8938008726084303,0.8792473719496237
2022-06-17T00:00:00Z,0.8624795119726335,0.8554443908594198,0.8589547489525622
2022-06-20T00:00:00Z,0.8834333723867711,0.8981047095175527,0.8907388350608347
2022-06-21T00:00:00Z,0.8501049638875526,0.8562809504228848,0.8531873688919953
2022-06-22T00:00:00Z,0.8256598981319141,0.8190400112448274,0.8223432934306487
2022-06-23T00:00:00Z,0.9133259820834515,0.7927150995216186,0.8508861832131036
2022-06-24T00:00:00Z,0.9099664663975183,1.092011241695105,0.9968418183802589
2022-06-27T00:00:00Z,1.0021327982126766,0.905882705959621,0.9527931417552219
2022-06-28T00:00:00Z,0.9311086136515259,0.8623202584907421,0.8960545856179413
2022-06-29T00:00:00Z,0.8690381565526463,0.8188530108698666,0.8435724693551425
2022-06-30T00:00:00Z,0.8932115987141345,0.7933970501661742,0.8418262573678769
